train_split/train/images/augmented_img_1353.png,train_split/train/depthmaps/augmented_img_1353.png
train_split/train/images/augmented_img_1354.png,train_split/train/depthmaps/augmented_img_1354.png
train_split/train/images/augmented_img_1355.png,train_split/train/depthmaps/augmented_img_1355.png
train_split/train/images/augmented_img_1356.png,train_split/train/depthmaps/augmented_img_1356.png
train_split/train/images/augmented_img_1357.png,train_split/train/depthmaps/augmented_img_1357.png
train_split/train/images/augmented_img_1358.png,train_split/train/depthmaps/augmented_img_1358.png
train_split/train/images/augmented_img_1359.png,train_split/train/depthmaps/augmented_img_1359.png
train_split/train/images/augmented_img_136.png,train_split/train/depthmaps/augmented_img_136.png
train_split/train/images/augmented_img_1360.png,train_split/train/depthmaps/augmented_img_1360.png
train_split/train/images/augmented_img_1361.png,train_split/train/depthmaps/augmented_img_1361.png
train_split/train/images/augmented_img_1363.png,train_split/train/depthmaps/augmented_img_1363.png
train_split/train/images/augmented_img_1365.png,train_split/train/depthmaps/augmented_img_1365.png
train_split/train/images/augmented_img_1366.png,train_split/train/depthmaps/augmented_img_1366.png
train_split/train/images/augmented_img_1367.png,train_split/train/depthmaps/augmented_img_1367.png
train_split/train/images/augmented_img_1369.png,train_split/train/depthmaps/augmented_img_1369.png
train_split/train/images/augmented_img_137.png,train_split/train/depthmaps/augmented_img_137.png
train_split/train/images/augmented_img_1370.png,train_split/train/depthmaps/augmented_img_1370.png
train_split/train/images/augmented_img_1371.png,train_split/train/depthmaps/augmented_img_1371.png
train_split/train/images/augmented_img_1372.png,train_split/train/depthmaps/augmented_img_1372.png
train_split/train/images/augmented_img_1373.png,train_split/train/depthmaps/augmented_img_1373.png
train_split/train/images/augmented_img_1374.png,train_split/train/depthmaps/augmented_img_1374.png
train_split/train/images/augmented_img_1375.png,train_split/train/depthmaps/augmented_img_1375.png
train_split/train/images/augmented_img_1376.png,train_split/train/depthmaps/augmented_img_1376.png
train_split/train/images/augmented_img_1378.png,train_split/train/depthmaps/augmented_img_1378.png
train_split/train/images/augmented_img_1379.png,train_split/train/depthmaps/augmented_img_1379.png
train_split/train/images/augmented_img_138.png,train_split/train/depthmaps/augmented_img_138.png
train_split/train/images/augmented_img_1381.png,train_split/train/depthmaps/augmented_img_1381.png
train_split/train/images/augmented_img_1383.png,train_split/train/depthmaps/augmented_img_1383.png
train_split/train/images/augmented_img_1384.png,train_split/train/depthmaps/augmented_img_1384.png
train_split/train/images/augmented_img_1385.png,train_split/train/depthmaps/augmented_img_1385.png
train_split/train/images/augmented_img_1386.png,train_split/train/depthmaps/augmented_img_1386.png
train_split/train/images/augmented_img_1387.png,train_split/train/depthmaps/augmented_img_1387.png
train_split/train/images/augmented_img_1388.png,train_split/train/depthmaps/augmented_img_1388.png
train_split/train/images/augmented_img_1389.png,train_split/train/depthmaps/augmented_img_1389.png
train_split/train/images/augmented_img_1390.png,train_split/train/depthmaps/augmented_img_1390.png
train_split/train/images/augmented_img_1391.png,train_split/train/depthmaps/augmented_img_1391.png
train_split/train/images/augmented_img_1392.png,train_split/train/depthmaps/augmented_img_1392.png
train_split/train/images/augmented_img_1393.png,train_split/train/depthmaps/augmented_img_1393.png
train_split/train/images/augmented_img_1394.png,train_split/train/depthmaps/augmented_img_1394.png
train_split/train/images/augmented_img_1395.png,train_split/train/depthmaps/augmented_img_1395.png
train_split/train/images/augmented_img_1397.png,train_split/train/depthmaps/augmented_img_1397.png
train_split/train/images/augmented_img_1398.png,train_split/train/depthmaps/augmented_img_1398.png
train_split/train/images/augmented_img_1399.png,train_split/train/depthmaps/augmented_img_1399.png
train_split/train/images/augmented_img_14.png,train_split/train/depthmaps/augmented_img_14.png
train_split/train/images/augmented_img_140.png,train_split/train/depthmaps/augmented_img_140.png
train_split/train/images/augmented_img_1400.png,train_split/train/depthmaps/augmented_img_1400.png
train_split/train/images/augmented_img_1402.png,train_split/train/depthmaps/augmented_img_1402.png
train_split/train/images/augmented_img_1403.png,train_split/train/depthmaps/augmented_img_1403.png
train_split/train/images/augmented_img_1404.png,train_split/train/depthmaps/augmented_img_1404.png
train_split/train/images/augmented_img_1405.png,train_split/train/depthmaps/augmented_img_1405.png
train_split/train/images/augmented_img_1406.png,train_split/train/depthmaps/augmented_img_1406.png
train_split/train/images/augmented_img_1407.png,train_split/train/depthmaps/augmented_img_1407.png
train_split/train/images/augmented_img_1408.png,train_split/train/depthmaps/augmented_img_1408.png
train_split/train/images/augmented_img_1409.png,train_split/train/depthmaps/augmented_img_1409.png
train_split/train/images/augmented_img_141.png,train_split/train/depthmaps/augmented_img_141.png
train_split/train/images/augmented_img_1410.png,train_split/train/depthmaps/augmented_img_1410.png
train_split/train/images/augmented_img_1411.png,train_split/train/depthmaps/augmented_img_1411.png
train_split/train/images/augmented_img_1413.png,train_split/train/depthmaps/augmented_img_1413.png
train_split/train/images/augmented_img_1414.png,train_split/train/depthmaps/augmented_img_1414.png
train_split/train/images/augmented_img_1415.png,train_split/train/depthmaps/augmented_img_1415.png
train_split/train/images/augmented_img_1417.png,train_split/train/depthmaps/augmented_img_1417.png
train_split/train/images/augmented_img_1418.png,train_split/train/depthmaps/augmented_img_1418.png
train_split/train/images/augmented_img_1419.png,train_split/train/depthmaps/augmented_img_1419.png
train_split/train/images/augmented_img_1421.png,train_split/train/depthmaps/augmented_img_1421.png
train_split/train/images/augmented_img_1422.png,train_split/train/depthmaps/augmented_img_1422.png
train_split/train/images/augmented_img_1423.png,train_split/train/depthmaps/augmented_img_1423.png
train_split/train/images/augmented_img_1424.png,train_split/train/depthmaps/augmented_img_1424.png
train_split/train/images/augmented_img_1425.png,train_split/train/depthmaps/augmented_img_1425.png
train_split/train/images/augmented_img_1426.png,train_split/train/depthmaps/augmented_img_1426.png
train_split/train/images/augmented_img_1427.png,train_split/train/depthmaps/augmented_img_1427.png
train_split/train/images/augmented_img_1428.png,train_split/train/depthmaps/augmented_img_1428.png
train_split/train/images/augmented_img_1429.png,train_split/train/depthmaps/augmented_img_1429.png
train_split/train/images/augmented_img_1430.png,train_split/train/depthmaps/augmented_img_1430.png
train_split/train/images/augmented_img_1433.png,train_split/train/depthmaps/augmented_img_1433.png
train_split/train/images/augmented_img_1434.png,train_split/train/depthmaps/augmented_img_1434.png
train_split/train/images/augmented_img_1435.png,train_split/train/depthmaps/augmented_img_1435.png
train_split/train/images/augmented_img_1437.png,train_split/train/depthmaps/augmented_img_1437.png
train_split/train/images/augmented_img_1438.png,train_split/train/depthmaps/augmented_img_1438.png
train_split/train/images/augmented_img_1439.png,train_split/train/depthmaps/augmented_img_1439.png
train_split/train/images/augmented_img_144.png,train_split/train/depthmaps/augmented_img_144.png
train_split/train/images/augmented_img_1440.png,train_split/train/depthmaps/augmented_img_1440.png
train_split/train/images/augmented_img_1441.png,train_split/train/depthmaps/augmented_img_1441.png
train_split/train/images/augmented_img_1442.png,train_split/train/depthmaps/augmented_img_1442.png
train_split/train/images/augmented_img_1443.png,train_split/train/depthmaps/augmented_img_1443.png
train_split/train/images/augmented_img_1444.png,train_split/train/depthmaps/augmented_img_1444.png
train_split/train/images/augmented_img_1445.png,train_split/train/depthmaps/augmented_img_1445.png
train_split/train/images/augmented_img_1446.png,train_split/train/depthmaps/augmented_img_1446.png
train_split/train/images/augmented_img_1447.png,train_split/train/depthmaps/augmented_img_1447.png
train_split/train/images/augmented_img_1449.png,train_split/train/depthmaps/augmented_img_1449.png
train_split/train/images/augmented_img_145.png,train_split/train/depthmaps/augmented_img_145.png
train_split/train/images/augmented_img_1450.png,train_split/train/depthmaps/augmented_img_1450.png
train_split/train/images/augmented_img_1451.png,train_split/train/depthmaps/augmented_img_1451.png
train_split/train/images/augmented_img_1453.png,train_split/train/depthmaps/augmented_img_1453.png
train_split/train/images/augmented_img_1454.png,train_split/train/depthmaps/augmented_img_1454.png
train_split/train/images/augmented_img_1455.png,train_split/train/depthmaps/augmented_img_1455.png
train_split/train/images/augmented_img_1456.png,train_split/train/depthmaps/augmented_img_1456.png
train_split/train/images/augmented_img_1457.png,train_split/train/depthmaps/augmented_img_1457.png
train_split/train/images/augmented_img_1458.png,train_split/train/depthmaps/augmented_img_1458.png
train_split/train/images/augmented_img_1459.png,train_split/train/depthmaps/augmented_img_1459.png
train_split/train/images/augmented_img_1460.png,train_split/train/depthmaps/augmented_img_1460.png
train_split/train/images/augmented_img_1461.png,train_split/train/depthmaps/augmented_img_1461.png
train_split/train/images/augmented_img_1462.png,train_split/train/depthmaps/augmented_img_1462.png
train_split/train/images/augmented_img_1465.png,train_split/train/depthmaps/augmented_img_1465.png
train_split/train/images/augmented_img_1466.png,train_split/train/depthmaps/augmented_img_1466.png
train_split/train/images/augmented_img_1467.png,train_split/train/depthmaps/augmented_img_1467.png
train_split/train/images/augmented_img_1468.png,train_split/train/depthmaps/augmented_img_1468.png
train_split/train/images/augmented_img_1469.png,train_split/train/depthmaps/augmented_img_1469.png
train_split/train/images/augmented_img_147.png,train_split/train/depthmaps/augmented_img_147.png
train_split/train/images/augmented_img_1470.png,train_split/train/depthmaps/augmented_img_1470.png
train_split/train/images/augmented_img_1471.png,train_split/train/depthmaps/augmented_img_1471.png
train_split/train/images/augmented_img_1472.png,train_split/train/depthmaps/augmented_img_1472.png
train_split/train/images/augmented_img_1473.png,train_split/train/depthmaps/augmented_img_1473.png
train_split/train/images/augmented_img_1474.png,train_split/train/depthmaps/augmented_img_1474.png
train_split/train/images/augmented_img_1475.png,train_split/train/depthmaps/augmented_img_1475.png
train_split/train/images/augmented_img_1476.png,train_split/train/depthmaps/augmented_img_1476.png
train_split/train/images/augmented_img_1479.png,train_split/train/depthmaps/augmented_img_1479.png
train_split/train/images/augmented_img_148.png,train_split/train/depthmaps/augmented_img_148.png
